Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	RNA-binding	20	4.784688995215311	0.08521876055139269	DDX17, RBM15, DHX9, YTHDC2, ZFR, CPSF2, HDLBP, RBM4B, NOL8, DICER1, RC3H2, CDKN2AIP, EDC3, NUDT4, TNRC6C, DHX34, RBM46, TRIM21, RBMX, DIS3L2	418	665	20581	1.480807281361298	0.9999999999992861	0.5351738162627461	0.5079038128863004
KEGG_PATHWAY	hsa04512:ECM-receptor interaction	5	1.1961722488038278	0.08552968085408852	RELN, TNXB, LAMB2, TNC, GP5	133	87	6879	2.972517500648172	0.9999987474895501	1.0	1.0
GOTERM_MF_DIRECT	GO:0005221~intracellular cyclic nucleotide activated cation channel activity	2	0.4784688995215311	0.08572587735456062	CNGA1, KCNA10	375	4	16881	22.508	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0086089~voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization	2	0.4784688995215311	0.08572587735456062	KCNJ5, KCNJ3	375	4	16881	22.508	1.0	1.0	1.0
UP_SEQ_FEATURE	repeat:ARM 7	3	0.7177033492822966	0.08597746428241636	ARMC4, KPNA6, KPNA2	412	24	20063	6.087075242718447	1.0	1.0	0.9878310665712241
GOTERM_CC_DIRECT	GO:0045211~postsynaptic membrane	9	2.15311004784689	0.08736066657267216	CNKSR2, CHRM2, GRIN3A, MUSK, KCND2, ANK2, LRRC4C, MPDZ, DLGAP2	394	211	18224	1.9729112035990088	0.9999999999999759	1.0	1.0
GOTERM_BP_DIRECT	GO:0001843~neural tube closure	5	1.1961722488038278	0.08870557139876689	IFT172, PTCH1, TMED2, BCL10, LRP6	369	77	16792	2.9549853940097845	1.0	1.0	1.0
UP_KEYWORDS	Sodium transport	6	1.4354066985645932	0.0895837696834329	SLC34A2, SCN11A, SLC6A15, SLC5A11, SLC38A11, SCN3A	418	117	20581	2.524966261808367	0.999999999999841	0.5466500880722627	0.5187953065144404
UP_SEQ_FEATURE	repeat:LRR 10	6	1.4354066985645932	0.0902553454895644	IGSF10, CENPE, DNAH1, ECM2, LRRK1, GP5	412	116	20063	2.5187897556076333	1.0	1.0	0.9878310665712241
UP_KEYWORDS	Autism	3	0.7177033492822966	0.09052804006292249	SYNGAP1, RPL10, KCND2	418	25	20581	5.908421052631579	0.9999999999998852	0.5466500880722627	0.5187953065144404
UP_SEQ_FEATURE	zinc finger region:PHD-type	4	0.9569377990430622	0.09053514354946024	PHF3, INTS12, TRIM24, BAZ1B	412	52	20063	3.7458924570575056	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:SAM	5	1.1961722488038278	0.09080230540197774	CNKSR2, PHC1, SAMD8, ARAP2, PPP1R9A	412	83	20063	2.933530237454673	1.0	1.0	0.9878310665712241
GOTERM_MF_DIRECT	GO:0031593~polyubiquitin binding	3	0.7177033492822966	0.09129745165157917	FAM175B, ZFAND6, FAM175A	375	23	16881	5.871652173913043	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0070006~metalloaminopeptidase activity	3	0.7177033492822966	0.09129745165157917	ENPEP, ERAP2, ERAP1	375	23	16881	5.871652173913043	1.0	1.0	1.0
UP_SEQ_FEATURE	compositionally biased region:Gln-rich	7	1.674641148325359	0.09291960869049143	PCLO, TSC22D1, SPAG5, MGA, STARD9, SYCP3, MED12L	412	152	20063	2.242606668369954	1.0	1.0	0.9878310665712241
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	9	2.15311004784689	0.09310047042433417	CENPE, FAM175B, MAP1A, STARD9, KIF14, FMN1, KIF2B, GAS2L2, MID2	375	208	16881	1.9478076923076924	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	11	2.631578947368421	0.09393005587967533	SYDE2, ERRFI1, ARHGAP20, SYNGAP1, ARAP2, NF1, RAPGEF2, STXBP5, RASAL2, RIN2, MYO9A	375	279	16881	1.7748243727598565	1.0	1.0	1.0
KEGG_PATHWAY	hsa04744:Phototransduction	3	0.7177033492822966	0.09397214072689472	SLC24A1, GRK7, CNGA1	133	27	6879	5.7468671679198	0.9999996941447838	1.0	1.0
UP_KEYWORDS	Cell junction	20	4.784688995215311	0.09440777815444026	CHRM2, KCND2, MUSK, ITSN1, PTPRJ, FMN1, ANK2, PPP1R9A, TRIM9, SDCBP, PCLO, GRIN3A, GJA3, MARVELD2, PRX, RAPGEF2, STXBP5, LRRC4C, MPDZ, DLGAP2	418	675	20581	1.4588693957115009	0.99999999999997	0.559321553594231	0.5308210922645886
UP_SEQ_FEATURE	short sequence motif:Nuclear localization signal	12	2.8708133971291865	0.09647603780213845	MECOM, RFC1, DHX9, PRX, KPNA6, TRIM24, REL, SYCP3, MLLT3, KPNA2, DTL, PTHLH	412	344	20063	1.6987186723865433	1.0	1.0	0.9878310665712241
INTERPRO	IPR027417:P-loop containing nucleoside triphosphate hydrolase	26	6.220095693779904	0.09675881032961389	IQCA1, DNAH1, DNAH7, DNAH8, DHX9, YTHDC2, LRRK1, KIF14, NWD1, DHX34, DDX17, DNAH11, RFC1, STARD9, NAV1, GTPBP8, KIAA1683, DICER1, THNSL1, MYO9A, TANC2, CENPE, MSH2, KIF2B, MYH4, RAB9B	401	879	18559	1.3689723359405808	1.0	1.0	0.996005326231691
UP_KEYWORDS	Membrane	166	39.71291866028708	0.09698563670688562	CHRM2, ERRFI1, OR9K2, ANKLE2, STEAP3, NPFFR1, ITSN1, BEST3, GJA3, SCN11A, MYB, PIEZO2, TECTA, GUCY1A3, SLC34A2, MUSK, KCNH8, SLC6A15, GLCE, COG2, ANK2, ALG11, LRRC37B, CCDC80, OR4K15, GPRIN1, OR51T1, SPATA13, KCNQ3, ULK2, OR2C3, OR6K6, ENPEP, EPB42, OR13J1, LPAR1, OR10T2, SLC38A11, THADA, BCL10, PCDH19, SLC30A10, LY9, PCDH18, ABO, PCDH17, OR2S2, SDCBP, GRK7, CDH23, CLCA1, STXBP5, PCDHA3, RAB11FIP2, LRRC4C, MPDZ, ARSE, ATP6V1D, SCN3A, HMOX2, FAM83B, TRPM3, MFAP3L, SPECC1, FAM26E, ATP8B1, FZD4, PTCH1, PCDH20, CCDC136, INTS2, CYBRD1, OR5P2, NMBR, OR52K1, GP5, SELP, GRIN3A, LRIT1, TREML2, FAT3, MANSC1, CD200, CNTNAP3, PTPRT, RTP3, TENM3, RTP1, SLC7A14, PTPRJ, FMN1, IKBKAP, PKD2, PTPRF, TMEM100, PCLO, PRX, CNGA1, TMED2, CCR8, RNF150, DLGAP2, OR4D5, TRPC7, PLA2G4F, RBM15, KCND2, TRPC4, OR4L1, NRG1, ELOVL6, UTP18, CNKSR2, PTP4A1, DCSTAMP, OR52R1, TMEM5, CDH11, PLIN4, UGT2B4, RAPGEF2, SPATA31D1, KCNA10, OR10A4, OR4C5, DTL, SPAM1, CDH19, SLC24A1, SAMD8, OR5M3, GREB1L, SLC5A11, AKAP6, PKD1L2, OR1M1, ASB18, CLN5, LRP6, PROKR2, PTPRZ1, MARVELD2, CEACAM21, HAS2, KCNJ3, KCNJ5, SLC35A4, SEC24A, ERAP2, KCNB2, TIE1, PCDH7, ERAP1, GPR55, ZNF804A, LHFPL4, OR1L4, OTOP1, TMEM64, MYO9A, DYTN, P2RX7, GOLPH3, ATP13A5, EVI2B, RAB9B	418	7494	20581	1.0906479569620608	0.9999999999999878	0.563953517147446	0.5352170321972577
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	6	1.4354066985645932	0.0976508138917176	EPB42, TUBB3, ANK2, VIM, SPTAN1, BICD1	375	110	16881	2.455418181818182	1.0	1.0	1.0
UP_SEQ_FEATURE	zinc finger region:C2H2-type 9	13	3.110047846889952	0.0979951558716409	ZNF430, ZNF133, ZNF672, ZNF462, ZNF572, ZNF292, MECOM, ZNF507, ZNF711, ZNF227, ZNF157, ZNF211, GZF1	412	385	20063	1.6443008447862817	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	short sequence motif:Polycystin motif	2	0.4784688995215311	0.09832530059356227	PKD1L2, PKD2	412	5	20063	19.478640776699027	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	short sequence motif:DEIH box	2	0.4784688995215311	0.09832530059356227	DHX34, DHX9	412	5	20063	19.478640776699027	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:ARM 6	3	0.7177033492822966	0.09861426853531464	ARMC4, KPNA6, KPNA2	412	26	20063	5.618838685586259	1.0	1.0	0.9878310665712241
SMART	SM00129:KISc	4	0.9569377990430622	0.09974664459470173	CENPE, STARD9, KIF14, KIF2B	250	45	10057	3.5758222222222225	0.9999999982700571	1.0	0.9895287958115183
