Annotation Cluster 1	Enrichment Score: 2.8481005024656643
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR001660:Sterile alpha motif domain	5	1.1961722488038278	0.14517272859317099	CNKSR2, PHC1, SAMD8, ARAP2, PPP1R9A	401	94	18559	2.4617976335756353	1.0	1.0	0.996005326231691
SMART	SM00454:SAM	5	1.1961722488038278	0.1593153516504437	CNKSR2, PHC1, SAMD8, ARAP2, PPP1R9A	250	85	10057	2.3663529411764705	0.9999999999999967	1.0	0.9895287958115183
INTERPRO	IPR013761:Sterile alpha motif/pointed domain	5	1.1961722488038278	0.24559180310816242	CNKSR2, PHC1, SAMD8, ARAP2, PPP1R9A	401	117	18559	1.9778545090265789	1.0	1.0	0.996005326231691

Annotation Cluster 30	Enrichment Score: 0.8132764272011662
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:LRR 11	6	1.4354066985645932	0.05670106829036295	IGSF10, CENPE, DNAH1, ECM2, LRRK1, GP5	412	101	20063	2.892867442084014	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 9	7	1.674641148325359	0.05785006730617972	IGSF10, CENPE, DNAH1, ECM2, LRRK1, LRRC4C, GP5	412	134	20063	2.543852340240545	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 13	5	1.1961722488038278	0.06796069014814292	IGSF10, CENPE, DNAH1, ECM2, GP5	412	75	20063	3.246440129449838	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 8	7	1.674641148325359	0.08430971785326186	IGSF10, CENPE, DNAH1, ECM2, LRRK1, LRRC4C, GP5	412	148	20063	2.3032176594069798	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 10	6	1.4354066985645932	0.0902553454895644	IGSF10, CENPE, DNAH1, ECM2, LRRK1, GP5	412	116	20063	2.5187897556076333	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 5	9	2.15311004784689	0.10263752763427553	IGSF10, CENPE, DNAH1, ECM2, LRIT1, LRRK1, LRRC4C, GP5, LRRC37B	412	231	20063	1.8972702055226327	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 12	5	1.1961722488038278	0.11340113342228027	IGSF10, CENPE, DNAH1, ECM2, GP5	412	90	20063	2.705366774541532	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 1	11	2.631578947368421	0.1242527167589556	ZYG11B, IGSF10, CENPE, DNAH1, ECM2, LRIT1, CCDC136, LRRK1, LRRC4C, GP5, LRRC37B	412	321	20063	1.6687309076611316	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 14	4	0.9569377990430622	0.12484576486550991	CENPE, DNAH1, ECM2, GP5	412	60	20063	3.246440129449838	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 2	11	2.631578947368421	0.12612448572263563	ZYG11B, IGSF10, CENPE, DNAH1, ECM2, LRIT1, CCDC136, LRRK1, LRRC4C, GP5, LRRC37B	412	322	20063	1.6635485135379604	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 6	8	1.9138755980861244	0.13783802413052	IGSF10, CENPE, DNAH1, ECM2, LRIT1, LRRK1, LRRC4C, GP5	412	209	20063	1.8639847633204811	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 4	9	2.15311004784689	0.1529372901061691	IGSF10, CENPE, DNAH1, ECM2, LRIT1, LRRK1, LRRC4C, GP5, LRRC37B	412	255	20063	1.718703597944032	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 7	7	1.674641148325359	0.15376461760206486	IGSF10, CENPE, DNAH1, ECM2, LRRK1, LRRC4C, GP5	412	176	20063	1.9367966681376876	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	repeat:LRR 3	10	2.3923444976076556	0.16760797051706136	ZYG11B, IGSF10, CENPE, DNAH1, ECM2, LRIT1, LRRK1, LRRC4C, GP5, LRRC37B	412	302	20063	1.612470262971774	1.0	1.0	0.9878310665712241
INTERPRO	IPR003591:Leucine-rich repeat, typical subtype	7	1.674641148325359	0.18708486921299045	IGSF10, ECM2, LRIT1, LRRK1, LRRC4C, GP5, LRRC37B	401	178	18559	1.8200706099918742	1.0	1.0	0.996005326231691
SMART	SM00369:LRR_TYP	7	1.674641148325359	0.27859996346982274	IGSF10, ECM2, LRIT1, LRRK1, LRRC4C, GP5, LRRC37B	250	178	10057	1.582	1.0	1.0	0.9895287958115183
INTERPRO	IPR001611:Leucine-rich repeat	8	1.9138755980861244	0.3396384989270401	ZYG11B, IGSF10, ECM2, LRIT1, LRRK1, LRRC4C, GP5, LRRC37B	401	263	18559	1.4078112703033292	1.0	1.0	0.996005326231691
UP_KEYWORDS	Leucine-rich repeat	8	1.9138755980861244	0.4435096057318868	ZYG11B, IGSF10, ECM2, LRIT1, LRRK1, LRRC4C, GP5, LRRC37B	418	311	20581	1.2665425621932644	1.0	1.0	0.952076677316294
INTERPRO	IPR000483:Cysteine-rich flanking region, C-terminal	3	0.7177033492822966	0.536939778447679	IGSF10, LRIT1, GP5	401	83	18559	1.6728359823333234	1.0	1.0	0.996005326231691
SMART	SM00082:LRRCT	3	0.7177033492822966	0.6132909431783862	IGSF10, LRIT1, GP5	250	83	10057	1.4540240963855422	1.0	1.0	0.9895287958115183

Annotation Cluster 31	Enrichment Score: 0.778348600257614
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	nucleotide phosphate-binding region:ATP	28	6.698564593301436	0.08292175665985785	IQCA1, DNAH1, DNAH7, DNAH8, DHX9, YTHDC2, LRRK1, KIF14, TTBK1, NWD1, DHX34, GRK7, DDX17, DNAH11, NEK4, RFC1, MUSK, TIE1, STARD9, DICER1, MYO9A, CENPE, SNRK, MSH2, THRAP3, ULK2, KIF2B, MYH4	412	994	20063	1.3717352659647204	1.0	1.0	0.9878310665712241
INTERPRO	IPR027417:P-loop containing nucleoside triphosphate hydrolase	26	6.220095693779904	0.09675881032961389	IQCA1, DNAH1, DNAH7, DNAH8, DHX9, YTHDC2, LRRK1, KIF14, NWD1, DHX34, DDX17, DNAH11, RFC1, STARD9, NAV1, GTPBP8, KIAA1683, DICER1, THNSL1, MYO9A, TANC2, CENPE, MSH2, KIF2B, MYH4, RAB9B	401	879	18559	1.3689723359405808	1.0	1.0	0.996005326231691
UP_KEYWORDS	ATP-binding	35	8.373205741626794	0.14371853572834795	IQCA1, DNAH1, PANK3, DNAH7, DNAH8, DHX9, YTHDC2, LRRK1, KIF14, HSPA14, TTBK1, NWD1, DHX34, GRK7, CCT4, DDX17, DNAH11, NEK4, RFC1, MUSK, ATP8B1, TIE1, STARD9, DICER1, BAZ1B, MYO9A, CENPE, SNRK, MSH2, THRAP3, ATP13A5, ULK2, ATM, KIF2B, MYH4	418	1391	20581	1.2388853153732642	1.0	0.7181218042073968	0.6815296103624339
GOTERM_MF_DIRECT	GO:0005524~ATP binding	37	8.851674641148326	0.3259638781788025	IQCA1, DNAH1, PANK3, DNAH7, EPB42, DNAH8, DHX9, YTHDC2, LRRK1, KIF14, HSPA14, TTBK1, NWD1, DHX34, GRK7, CCT4, DDX17, DNAH11, NEK4, RFC1, MUSK, ATP8B1, TIE1, STARD9, DICER1, BAZ1B, MYO9A, P2RX7, CENPE, SNRK, MSH2, THRAP3, ATP13A5, ULK2, ATM, KIF2B, MYH4	375	1495	16881	1.1141083612040135	1.0	1.0	1.0
UP_KEYWORDS	Nucleotide-binding	40	9.569377990430622	0.3413624327568294	IQCA1, DNAH1, PANK3, DNAH7, DNAH8, DHX9, YTHDC2, LRRK1, KIF14, HSPA14, TTBK1, NWD1, TUBB3, DHX34, GRK7, CNGA1, CCT4, DDX17, GUCY1A3, DNAH11, NEK4, RFC1, MUSK, ATP8B1, TIE1, STARD9, GTPBP8, DICER1, BAZ1B, MYO9A, CENPE, SNRK, MSH2, THRAP3, ATP13A5, ULK2, ATM, KIF2B, MYH4, RAB9B	418	1788	20581	1.1014953491110326	1.0	1.0	0.952076677316294

Annotation Cluster 32	Enrichment Score: 0.777975764122179
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:PH	9	2.15311004784689	0.13126128036635476	CNKSR2, DOK1, ARHGAP20, SYNGAP1, ALS2, ITSN1, SPATA13, FAM109B, RASAL2	412	245	20063	1.7888547652070537	1.0	1.0	0.9878310665712241
INTERPRO	IPR001849:Pleckstrin homology domain	10	2.3923444976076556	0.13289616003446816	CNKSR2, DOK1, FGD4, ARHGAP20, SYNGAP1, ITSN1, SPATA13, ARAP2, FAM109B, RASAL2	401	271	18559	1.707815332517415	1.0	1.0	0.996005326231691
SMART	SM00233:PH	10	2.3923444976076556	0.20770926005656493	CNKSR2, DOK1, FGD4, ARHGAP20, SYNGAP1, ITSN1, SPATA13, ARAP2, FAM109B, RASAL2	250	264	10057	1.5237878787878787	1.0	1.0	0.9895287958115183
INTERPRO	IPR011993:Pleckstrin homology-like domain	13	3.110047846889952	0.21330057014317866	ITSN1, ARAP2, FAM109B, RASAL2, PTPN13, CNKSR2, DOK1, FGD4, ARHGAP20, SYNGAP1, ALS2, SPATA13, DCP1B	401	427	18559	1.409047638514954	1.0	1.0	0.996005326231691

Annotation Cluster 33	Enrichment Score: 0.7152142255008731
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Hearing	4	0.9569377990430622	0.041306839893062934	MARVELD2, ATP8B1, CDH23, TECTA	418	38	20581	5.1828254847645425	0.999998232320752	0.3765273958979748	0.35734128655285513
GOTERM_BP_DIRECT	GO:0007605~sensory perception of sound	6	1.4354066985645932	0.16791752264029297	MARVELD2, FZD4, ATP8B1, CDH23, POU4F2, TECTA	369	133	16792	2.0529372211015344	1.0	1.0	1.0
UP_KEYWORDS	Non-syndromic deafness	4	0.9569377990430622	0.2586155069887978	MARVELD2, CDH23, TNC, TECTA	418	87	20581	2.263762855414398	1.0	1.0	0.952076677316294
UP_KEYWORDS	Deafness	4	0.9569377990430622	0.7680164922526327	MARVELD2, CDH23, TNC, TECTA	418	198	20581	0.9946836788942053	1.0	1.0	0.952076677316294

Annotation Cluster 34	Enrichment Score: 0.707932261617134
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:Ig-like C2-type	7	1.674641148325359	0.02102387373995253	PTPRT, LRIT1, CEACAM21, NRG1, LRRC4C, CD200, MFAP3L	412	105	20063	3.2464401294498377	0.9999999999998715	0.6997946544869913	0.6907844228841544
INTERPRO	IPR013098:Immunoglobulin I-set	7	1.674641148325359	0.0849062690957152	IGSF10, MUSK, LRIT1, NRG1, LRRC4C, PTPRF, MFAP3L	401	141	18559	2.2976777913372595	1.0	1.0	0.996005326231691
INTERPRO	IPR013783:Immunoglobulin-like fold	27	6.4593301435406705	0.12855191348941697	PTPRT, TNXB, EPB42, TNC, PTPRJ, TRAV21, HAPLN3, LY9, PTPRF, TRIM9, FSTL5, PTPRZ1, CEACAM21, LRRC4C, MFAP3L, TRAV18, MUSK, TIE1, NRG1, MID2, IGSF10, VCAN, FNDC1, LRIT1, TREML2, REL, CD200	401	951	18559	1.3139941943249132	1.0	1.0	0.996005326231691
UP_KEYWORDS	Immunoglobulin domain	16	3.827751196172249	0.1440817632645414	PTPRT, MUSK, TIE1, NRG1, HAPLN3, LY9, PTPRF, IGSF10, FSTL5, VCAN, LRIT1, TREML2, CEACAM21, LRRC4C, CD200, MFAP3L	418	546	20581	1.4428378638904955	1.0	0.7181218042073968	0.6815296103624339
INTERPRO	IPR003598:Immunoglobulin subtype 2	9	2.15311004784689	0.174509713508588	FSTL5, IGSF10, MUSK, LRIT1, CEACAM21, NRG1, LRRC4C, PTPRF, MFAP3L	401	250	18559	1.66614463840399	1.0	1.0	0.996005326231691
SMART	SM00408:IGc2	9	2.15311004784689	0.2761371413386872	FSTL5, IGSF10, MUSK, LRIT1, CEACAM21, NRG1, LRRC4C, PTPRF, MFAP3L	250	250	10057	1.448208	1.0	1.0	0.9895287958115183
INTERPRO	IPR003599:Immunoglobulin subtype	14	3.349282296650718	0.2786509227478029	MUSK, TIE1, NRG1, HAPLN3, LY9, PTPRF, IGSF10, FSTL5, VCAN, LRIT1, CEACAM21, LRRC4C, CD200, MFAP3L	401	497	18559	1.3037125496118858	1.0	1.0	0.996005326231691
SMART	SM00409:IG	14	3.349282296650718	0.46965111272686266	MUSK, TIE1, NRG1, HAPLN3, LY9, PTPRF, IGSF10, FSTL5, VCAN, LRIT1, CEACAM21, LRRC4C, CD200, MFAP3L	250	497	10057	1.1331830985915494	1.0	1.0	0.9895287958115183
INTERPRO	IPR007110:Immunoglobulin-like domain	18	4.30622009569378	0.5005819474858976	PTPRT, TRAV18, MUSK, TIE1, NRG1, TRAV21, HAPLN3, LY9, PTPRF, IGSF10, FSTL5, VCAN, LRIT1, TREML2, CEACAM21, LRRC4C, CD200, MFAP3L	401	771	18559	1.0805088446199675	1.0	1.0	0.996005326231691
INTERPRO	IPR013106:Immunoglobulin V-set	8	1.9138755980861244	0.7981451358822265	IGSF10, VCAN, TRAV18, CEACAM21, TRAV21, LRRC4C, HAPLN3, CD200	401	417	18559	0.8879001536925073	1.0	1.0	0.996005326231691

Annotation Cluster 35	Enrichment Score: 0.6972302043432548
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:BTB	7	1.674641148325359	0.07616291569226744	KBTBD3, KBTBD12, ZBTB49, ZBTB12, ZBTB5, BTBD9, GZF1	412	144	20063	2.36719592772384	1.0	1.0	0.9878310665712241
UP_SEQ_FEATURE	domain:BACK	3	0.7177033492822966	0.1252668625482608	KBTBD3, KBTBD12, BTBD9	412	30	20063	4.869660194174758	1.0	1.0	0.9878310665712241
INTERPRO	IPR011705:BTB/Kelch-associated	3	0.7177033492822966	0.3874441906660666	KBTBD3, KBTBD12, BTBD9	401	62	18559	2.2394417182849327	1.0	1.0	0.996005326231691
SMART	SM00875:SM00875	3	0.7177033492822966	0.4398354881456004	KBTBD3, KBTBD12, BTBD9	250	60	10057	2.0114	1.0	1.0	0.9895287958115183

Annotation Cluster 36	Enrichment Score: 0.6959202792386692
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000595:Cyclic nucleotide-binding domain	3	0.7177033492822966	0.1738374092455517	KCNH8, CNGA1, RAPGEF2	401	35	18559	3.967011043819024	1.0	1.0	0.996005326231691
SMART	SM00100:cNMP	3	0.7177033492822966	0.17837254041707507	KCNH8, CNGA1, RAPGEF2	250	31	10057	3.8930322580645162	1.0	1.0	0.9895287958115183
INTERPRO	IPR018490:Cyclic nucleotide-binding-like	3	0.7177033492822966	0.1972475681085266	KCNH8, CNGA1, RAPGEF2	401	38	18559	3.6538259614122586	1.0	1.0	0.996005326231691
INTERPRO	IPR014710:RmlC-like jelly roll fold	3	0.7177033492822966	0.2690518527292216	KCNH8, CNGA1, RAPGEF2	401	47	18559	2.9541571602907624	1.0	1.0	0.996005326231691

Annotation Cluster 37	Enrichment Score: 0.655035391384491
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04744:Phototransduction	3	0.7177033492822966	0.09397214072689472	SLC24A1, GRK7, CNGA1	133	27	6879	5.7468671679198	0.9999996941447838	1.0	1.0
GOTERM_BP_DIRECT	GO:0007601~visual perception	7	1.674641148325359	0.2791938157549738	SLC24A1, GJA3, LAMB2, GRK7, CDH23, CNGA1, MYO9A	369	201	16792	1.5848130620609688	1.0	1.0	1.0
UP_KEYWORDS	Vision	4	0.9569377990430622	0.4130369558048598	SLC24A1, GRK7, CDH23, CNGA1	418	115	20581	1.7125858123569795	1.0	1.0	0.952076677316294

Annotation Cluster 38	Enrichment Score: 0.6358291072763799
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0051301~cell division	12	2.8708133971291865	0.14804331229886658	CENPE, ANKLE2, BORA, NEK4, SPAG5, MIS18BP1, FAM175B, KIF14, KIF2B, SYCP3, PELO, DIS3L2	369	350	16792	1.5602322880371664	1.0	1.0	1.0
UP_KEYWORDS	Mitosis	9	2.15311004784689	0.16424968092727318	CENPE, ANKLE2, BORA, NEK4, SPAG5, MIS18BP1, FAM175B, KIF2B, DIS3L2	418	262	20581	1.691341904379269	1.0	0.793452304787135	0.7530216140973447
UP_KEYWORDS	Cell cycle	18	4.30622009569378	0.17283134305732917	MDC1, ANKLE2, STEAP3, BORA, NEK4, SPAG5, ZBTB49, PTP4A1, CENPE, MIS18BP1, FAM175B, GMNC, ATM, KIF2B, SYCP3, TRIM21, PELO, DIS3L2	418	650	20581	1.3634817813765183	1.0	0.8222582078788085	0.7803597004709711
UP_KEYWORDS	Cell division	11	2.631578947368421	0.2614955770277455	CENPE, ANKLE2, BORA, NEK4, SPAG5, MIS18BP1, FAM175B, KIF2B, SYCP3, PELO, DIS3L2	418	388	20581	1.3958898534997286	1.0	1.0	0.952076677316294
UP_KEYWORDS	Centromere	5	1.1961722488038278	0.30198141635939235	CENPE, SPAG5, MIS18BP1, KIF2B, SYCP3	418	137	20581	1.7969650403380715	1.0	1.0	0.952076677316294
GOTERM_BP_DIRECT	GO:0007067~mitotic nuclear division	7	1.674641148325359	0.4613865799262862	ANKLE2, BORA, NEK4, MIS18BP1, TUBB3, KIF2B, DIS3L2	369	248	16792	1.284465425299414	1.0	1.0	1.0

Annotation Cluster 39	Enrichment Score: 0.6150907855404799
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	zinc finger region:B box-type 1	3	0.7177033492822966	0.02412255134803046	TRIM9, TRIM24, MID2	412	12	20063	12.174150485436893	0.9999999999999984	0.749407261878813	0.7397582413396009
INTERPRO	IPR003649:B-box, C-terminal	3	0.7177033492822966	0.04043049424475573	TRIM9, TRIM24, MID2	401	15	18559	9.256359102244389	0.9999999999999668	0.8686780477730373	0.8640574198593509
UP_SEQ_FEATURE	zinc finger region:B box-type 2	3	0.7177033492822966	0.04156790074430336	TRIM9, TRIM24, MID2	412	16	20063	9.130612864077671	1.0	1.0	0.9878310665712241
SMART	SM00502:BBC	3	0.7177033492822966	0.05186434716242521	TRIM9, TRIM24, MID2	250	15	10057	8.0456	0.9999637647119043	0.9052686050168763	0.8911237830634878
INTERPRO	IPR013083:Zinc finger, RING/FYVE/PHD-type	15	3.588516746411483	0.1138201091632812	PHF3, INTS12, PCGF6, BAZ1B, MID2, RC3H2, TRIM9, FGD4, MLLT10, UBOX5, PCLO, KAT6B, TRIM24, RNF150, TRIM21	401	453	18559	1.5325097851397995	1.0	1.0	0.996005326231691
INTERPRO	IPR017907:Zinc finger, RING-type, conserved site	7	1.674641148325359	0.15880201352420897	TRIM9, UBOX5, PCGF6, TRIM24, TRIM21, MID2, RC3H2	401	169	18559	1.9169974472103761	1.0	1.0	0.996005326231691
INTERPRO	IPR000315:Zinc finger, B-box	4	0.9569377990430622	0.25980508385381795	TRIM9, TRIM24, TRIM21, MID2	401	82	18559	2.257648561523022	1.0	1.0	0.996005326231691
SMART	SM00336:BBOX	4	0.9569377990430622	0.27722538044872286	TRIM9, TRIM24, TRIM21, MID2	250	74	10057	2.1744864864864866	1.0	1.0	0.9895287958115183
INTERPRO	IPR001841:Zinc finger, RING-type	9	2.15311004784689	0.30479559319204363	TRIM9, UBOX5, PCGF6, TRIM24, RNF150, BAZ1B, TRIM21, MID2, RC3H2	401	295	18559	1.4119869816982966	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	domain:B30.2/SPRY	4	0.9569377990430622	0.3197607088642501	TRIM9, SPRYD4, TRIM21, MID2	412	97	20063	2.00810729656691	1.0	1.0	0.9878310665712241
INTERPRO	IPR003877:SPla/RYanodine receptor SPRY	4	0.9569377990430622	0.3304217749474482	TRIM9, SPRYD4, TRIM21, MID2	401	94	18559	1.969438106860508	1.0	1.0	0.996005326231691
INTERPRO	IPR001870:B30.2/SPRY domain	4	0.9569377990430622	0.3599358181060315	TRIM9, SPRYD4, TRIM21, MID2	401	99	18559	1.8699715358069473	1.0	1.0	0.996005326231691
INTERPRO	IPR013320:Concanavalin A-like lectin/glucanase, subgroup	7	1.674641148325359	0.38400794409245886	CNTNAP3, PTPRT, TRIM9, SPRYD4, FAT3, TRIM21, MID2	401	232	18559	1.396433485252386	1.0	1.0	0.996005326231691
SMART	SM00449:SPRY	4	0.9569377990430622	0.39930192071828363	TRIM9, SPRYD4, TRIM21, MID2	250	92	10057	1.7490434782608697	1.0	1.0	0.9895287958115183
INTERPRO	IPR003879:Butyrophylin-like	3	0.7177033492822966	0.46168076529004237	SPRYD4, TRIM21, MID2	401	72	18559	1.9284081463009142	1.0	1.0	0.996005326231691
UP_SEQ_FEATURE	zinc finger region:RING-type	6	1.4354066985645932	0.5047504097070504	TRIM9, UBOX5, PCGF6, TRIM24, TRIM21, MID2	412	230	20063	1.2703461376108063	1.0	1.0	0.9878310665712241
GOTERM_MF_DIRECT	GO:0016874~ligase activity	7	1.674641148325359	0.554440292332084	KCMF1, TRIM9, UBOX5, TRIM24, TRIM21, MID2, RC3H2	375	270	16881	1.1670814814814816	1.0	1.0	1.0
SMART	SM00184:RING	7	1.674641148325359	0.5650133662610731	TRIM9, PCGF6, TRIM24, RNF150, TRIM21, MID2, RC3H2	250	244	10057	1.1540819672131148	1.0	1.0	0.9895287958115183
UP_KEYWORDS	Ubl conjugation pathway	14	3.349282296650718	0.6242116083745629	KCMF1, ZYG11B, USP15, YOD1, ASB18, MID2, RC3H2, TRIM9, UBOX5, FAM175B, UBD, TRIM24, TRIM21, DTL	418	680	20581	1.0136996904024769	1.0	1.0	0.952076677316294
UP_KEYWORDS	Ligase	7	1.674641148325359	0.7080088523435608	KCMF1, TRIM9, UBOX5, TRIM24, TRIM21, MID2, RC3H2	418	347	20581	0.993250417109055	1.0	1.0	0.952076677316294
GOTERM_BP_DIRECT	GO:0000209~protein polyubiquitination	4	0.9569377990430622	0.7714485342295151	UBOX5, TRIM21, DTL, RC3H2	369	184	16792	0.9892777188641452	1.0	1.0	1.0

Annotation Cluster 40	Enrichment Score: 0.6088890943337311
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:DH	4	0.9569377990430622	0.16302534876689537	FGD4, ALS2, ITSN1, SPATA13	412	68	20063	2.8645059965733863	1.0	1.0	0.9878310665712241
UP_KEYWORDS	Guanine-nucleotide releasing factor	6	1.4354066985645932	0.18559937507314112	FGD4, ALS2, SPATA13, RAPGEF2, FBXO8, RALGDS	418	149	20581	1.9826916283998588	1.0	0.8446116488835697	0.8015741126347253
INTERPRO	IPR000219:Dbl homology (DH) domain	4	0.9569377990430622	0.19722748803449539	FGD4, ALS2, ITSN1, SPATA13	401	71	18559	2.6074250992237715	1.0	1.0	0.996005326231691
GOTERM_MF_DIRECT	GO:0005089~Rho guanyl-nucleotide exchange factor activity	4	0.9569377990430622	0.243264285130604	FGD4, ALS2, ITSN1, SPATA13	375	77	16881	2.3384935064935064	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035023~regulation of Rho protein signal transduction	4	0.9569377990430622	0.26188619156175386	FGD4, ALS2, ITSN1, SPATA13	369	81	16792	2.2472481514938605	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0030027~lamellipodium	6	1.4354066985645932	0.263607953874596	FGD4, ALS2, ITSN1, SPATA13, PTPN13, PKD2	394	160	18224	1.734517766497462	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005085~guanyl-nucleotide exchange factor activity	5	1.1961722488038278	0.2658390145092573	FGD4, ALS2, ITSN1, SPATA13, RALGDS	375	118	16881	1.907457627118644	1.0	1.0	1.0
SMART	SM00325:RhoGEF	3	0.7177033492822966	0.5050332516585172	FGD4, ITSN1, SPATA13	250	68	10057	1.774764705882353	1.0	1.0	0.9895287958115183

Annotation Cluster 41	Enrichment Score: 0.6054735915912147
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Cilium	8	1.9138755980861244	0.12873852278296594	DNAH1, DNAH11, DNAH7, DNAH8, IFT172, ARMC4, DZIP1L, PKD2	418	207	20581	1.9028731248410882	1.0	0.6737316025641884	0.6394013298220642
GOTERM_CC_DIRECT	GO:0005929~cilium	6	1.4354066985645932	0.22742478533409288	DNAH11, NEK4, DNAH7, IFT172, PKD2, ATP6V1D	394	151	18224	1.8378996201297608	1.0	1.0	1.0
UP_KEYWORDS	Ciliopathy	5	1.1961722488038278	0.2524823967336095	DNAH11, IFT172, ARMC4, KIF14, PKD2	418	126	20581	1.9538429406850462	1.0	1.0	0.952076677316294
GOTERM_BP_DIRECT	GO:0007368~determination of left/right symmetry	3	0.7177033492822966	0.3402237121084546	DNAH11, ARMC4, PKD2	369	55	16792	2.482187730968219	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007507~heart development	6	1.4354066985645932	0.3733275534084133	DNAH11, ARMC4, NF1, ATM, PKD2, PPARD	369	183	16792	1.4920254120573995	1.0	1.0	1.0

Annotation Cluster 42	Enrichment Score: 0.5225710091815858
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	6	1.4354066985645932	0.12077959493384043	RPL32, RPL10, RPS19, RPL14, RPL6, DCP1B	369	119	16792	2.2944592471134797	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006614~SRP-dependent cotranslational protein targeting to membrane	5	1.1961722488038278	0.15141198000759168	RPL32, RPL10, RPS19, RPL14, RPL6	369	94	16792	2.420573141901632	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0022625~cytosolic large ribosomal subunit	4	0.9569377990430622	0.18104874441783902	RPL32, RPL10, RPL14, RPL6	394	68	18224	2.7208121827411165	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0006364~rRNA processing	8	1.9138755980861244	0.1906180824960284	RPL32, RPL10, RPS19, RPL14, NOL8, UTP18, RPL6, DIS3L2	369	214	16792	1.7011878530000255	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0019083~viral transcription	5	1.1961722488038278	0.2310404199962082	RPL32, RPL10, RPS19, RPL14, RPL6	369	112	16792	2.031552458381727	1.0	1.0	1.0
KEGG_PATHWAY	hsa03010:Ribosome	5	1.1961722488038278	0.26436049177548926	RPL32, RPL10, RPS19, RPL14, RPL6	133	136	6879	1.9015369305616983	1.0	1.0	1.0
