"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00000795",4.26706344178972,-0.143881908705645,0.848333077236296,-0.169605444567108,0.865320440445558,0.963671398677363,"MUSNIGT00000969","NEUROD6","ENSMPUG00000005372","neuronal differentiation 6 [Source:HGNC Symbol;Acc:HGNC:13804]","neuronal differentiation 6 [Source:HGNC Symbol;Acc:HGNC:13804]",-1.10487404202288
"MUSNIGG00000808",3.82039398123637,-0.431326052794669,1.30280142452771,-0.331075822204472,0.740587213842155,0.925899449055903,"MUSNIGT00000983","NOD1","ENSMPUG00000005071","nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]","nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]",-1.3484724555493
"MUSNIGG00000826",4.14322667113037,2.18123427398282,1.0345358214281,2.10841831554155,0.0349948215400116,0.30416909694483,"MUSNIGT00001002","TRIL","ENSMPUG00000019606","TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]","TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]",4.53541408066036
"MUSNIGG00000852",3.20565360198418,-3.67507785071675,2.0407423214299,-1.80085345029828,0.0717259816268275,0.410441381921046,"MUSNIGT00001030","HOXA3","ENSMPUG00000004727","homeobox A3 [Source:HGNC Symbol;Acc:HGNC:5104]","homeobox A3 [Source:HGNC Symbol;Acc:HGNC:5104]",-12.7734634448052
"MUSNIGG00000870",11.2066651966298,0.338591274367592,0.81327572549428,0.416330235556715,0.6771683706741,0.905128837513027,"MUSNIGT00001055","NFE2L3","ENSMPUG00000004526","nuclear factor, erythroid 2 like 3 [Source:HGNC Symbol;Acc:HGNC:7783]","nuclear factor, erythroid 2 like 3 [Source:HGNC Symbol;Acc:HGNC:7783]",1.26452124385712
"MUSNIGG00000911",3.35862947489226,-0.977276537613353,0.973864273099685,-1.00350383991684,0.315617825139263,0.708431015113615,"MUSNIGT00001106","NUPL2",NA,NA,NA,-1.96874537951115
"MUSNIGG00000913",11.7465064784331,1.54878353277014,0.866492670845939,1.78741677209814,0.0738701528199251,0.417086662601583,"MUSNIGT00001109","FAM126A","ENSMPUG00000013583","family with sequence similarity 126 member A [Source:HGNC Symbol;Acc:HGNC:24587]","family with sequence similarity 126 member A [Source:HGNC Symbol;Acc:HGNC:24587]",2.92570342525277
"MUSNIGG00000925",9.80338506695444,-3.25041067253345,0.936045084499676,-3.47249371462788,0.000515647086426157,0.0545240745299311,"MUSNIGT00001126","DNAH11","ENSMPUG00000013607","dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]","dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]",-9.5163654298647
"MUSNIGG00000926",3.13262850094891,1.02308129700689,1.13833335437401,0.898753685004254,0.368783874714434,0.745848135804992,"MUSNIGT00001127","DNAH11","ENSMPUG00000013607","dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]","dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]",2.03225480192668
"MUSNIGG00000929",12.531922103113,1.41913561458512,0.725178164607901,1.95694752523669,0.0503536381647423,0.352403015875261,"MUSNIGT00001130","SP4","ENSMPUG00000013911","Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]","Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]",2.67425236103694
"MUSNIGG00000940",9.89602950831956,0.767970220042391,0.877054139661026,0.875624645405819,0.381234122782525,0.752997748949022,"MUSNIGT00001141","",NA,NA,NA,1.70287226462691
"MUSNIGG00000941",4.02941089451532,1.84554552009371,1.46071242742381,1.26345575312768,0.20642543844053,0.610738036845949,"MUSNIGT00001143","SP8","ENSMPUG00000013919","Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]","Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]",3.5938881761786
"MUSNIGG00000944",5.4878927217144,0.197655216042826,0.622981507335266,0.317273006847787,0.751036457520901,0.929722760492081,"MUSNIGT00001149","ITGB8","ENSMPUG00000013932","integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]","integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]",1.14683291443047
"MUSNIGG00000946",28.3801178580375,0.403229681303745,0.604342521425425,0.66722043710026,0.504631338691141,0.834022029015872,"MUSNIGT00001153","MACC1","ENSMPUG00000013939","MET transcriptional regulator MACC1 [Source:HGNC Symbol;Acc:HGNC:30215]","MET transcriptional regulator MACC1 [Source:HGNC Symbol;Acc:HGNC:30215]",1.32246512873142
"MUSNIGG00000951",4.11796967720274,-0.94492585863726,0.734829902681162,-1.28591100496799,0.198474122536395,0.599473346826598,"MUSNIGT00001158","TWISTNB",NA,NA,NA,-1.92508995160131
"MUSNIGG00000959",3.78133742254417,1.0368715064738,0.988458816624257,1.04897795339099,0.294188265421475,0.688941609537822,"MUSNIGT00001167","FERD3L",NA,NA,"Fer3 like bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:16660]",2.0517735414787
"MUSNIGG00000962",3.78175722361101,0.147922647959744,0.729403008902629,0.202799613045593,0.839291660397009,0.959190469025153,"MUSNIGT00001173","HDAC9","ENSMPUG00000013952","histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]","histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]",1.1079729408089
"MUSNIGG00000972",12.475315661226,0.272867542424827,0.902333563092757,0.302402075668748,0.762345572619431,0.933782136797007,"MUSNIGT00001183","PRPS1","ENSMPUG00000003793","phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]","phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]",1.20820690968606
"MUSNIGG00000987",36.9819100504079,0.705018643983899,0.850593602495105,0.828854863140069,0.407186539042791,0.769779301262819,"MUSNIGT00001199","AHR",NA,NA,"aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]",1.63016573134142
"MUSNIGG00000999",21.269201315998,2.6441228476009,0.96231257288071,2.74767567432445,0.00600193462345247,0.148945969430984,"MUSNIGT00001212","SOSTDC1","ENSMPUG00000014023","sclerostin domain containing 1 [Source:NCBI gene;Acc:101685568]","sclerostin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21748]",6.25115531376925
"MUSNIGG00001008",3.3006471377474,0.0307126441612491,0.963891967754049,0.0318631601763548,0.974581177632727,0.993162130317533,"MUSNIGT00001223","MEOX2","ENSMPUG00000014031","mesenchyme homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7014]","mesenchyme homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7014]",1.021516596887
"MUSNIGG00001027",9.81557819036669,1.52651945625908,0.803672543424574,1.89942964799362,0.057508008421152,0.373456546008656,"MUSNIGT00001249","",NA,NA,NA,2.8808997460371
"MUSNIGG00001028",18.8073412133019,-0.702727839406943,0.740258861746023,-0.949300137724043,0.342467983531058,0.729804859972118,"MUSNIGT00001250","RBMX","ENSMPUG00000001855","RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]","RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]",-1.62757930265937
"MUSNIGG00001032",4.22359241015195,0.0332942197454071,0.928271592127461,0.0358668950205636,0.971388492820664,0.992195218202375,"MUSNIGT00001256","TMEM106B",NA,NA,"transmembrane protein 106B [Source:HGNC Symbol;Acc:HGNC:22407]",1.02334614719904
"MUSNIGG00001037",38.393999635252,-0.638857678277026,0.744564783759348,-0.858028330391076,0.390876820018938,0.758769183801011,"MUSNIGT00001263","THSD7A","ENSMPUG00000014130","thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]","thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]",-1.5570957672031
"MUSNIGG00001041",39.4496978250387,1.09673282544508,0.60971830158651,1.79875333017123,0.0720577087665047,0.411369602290433,"MUSNIGT00001267","PHF14","ENSMPUG00000014144","PHD finger protein 14 [Source:HGNC Symbol;Acc:HGNC:22203]","PHD finger protein 14 [Source:HGNC Symbol;Acc:HGNC:22203]",2.13869807084052
"MUSNIGG00001058",8.32009481769038,0.74823053971235,0.575485001543556,1.30017383199468,0.193541397214494,0.595156285179632,"MUSNIGT00001284","NXPH1","ENSMPUG00000001403","neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]","neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]",1.67973138207726
"MUSNIGG00001066",11.3189771928829,0.230295310427838,0.78108885857942,0.294838811101057,0.768117016623877,0.937017127653069,"MUSNIGT00001295","GLCCI1","ENSMPUG00000001415","glucocorticoid induced 1 [Source:HGNC Symbol;Acc:HGNC:18713]","glucocorticoid induced 1 [Source:HGNC Symbol;Acc:HGNC:18713]",1.17307504560089
"MUSNIGG00001070",14.8003239764898,0.201996754969084,0.754080380296726,0.267871649027123,0.788798117224347,0.94478176958771,"MUSNIGT00001299","MIOS","ENSMPUG00000001438","meiosis regulator for oocyte development [Source:HGNC Symbol;Acc:HGNC:21905]","meiosis regulator for oocyte development [Source:HGNC Symbol;Acc:HGNC:21905]",1.15028930602033
"MUSNIGG00001071",10.6429727752911,0.0730404531745449,0.896049310367505,0.0815138768920967,0.935033289439461,0.980755067960394,"MUSNIGT00001300","COL28A1","ENSMPUG00000001484","collagen type XXVIII alpha 1 chain [Source:NCBI gene;Acc:101678422]","collagen type XXVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22442]",1.05193127494737
"MUSNIGG00001075",6.83688220837648,0.566595221182907,0.811654106219417,0.698074730160655,0.485130460421234,0.819047052929151,"MUSNIGT00001306","C1GALT1","ENSMPUG00000001496","core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24337]","core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24337]",1.48102420684072
"MUSNIGG00001106",5.01171693780579,1.86219262588912,0.936558113706053,1.98833644024527,0.0467744931711914,0.344357191658717,"MUSNIGT00001344","ASB4","ENSMPUG00000001561","ankyrin repeat and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:16009]","ankyrin repeat and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:16009]",3.63559785147768
"MUSNIGG00001112",9.66117732255909,-1.67361975337089,0.754284759709315,-2.21881687496359,0.0264991854931742,0.275094761590604,"MUSNIGT00001354","PPP1R9A","ENSMPUG00000001584","protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]","protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]",-3.19014003316911
"MUSNIGG00001118",17.4751082624512,-1.22632076534072,1.15933644382258,-1.05777815566401,0.290156593958978,0.686633691672002,"MUSNIGT00001361","PEG10",NA,NA,"paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]",-2.33969547253422
"MUSNIGG00001120",6.17104748368179,-0.269591838622376,1.05836179761618,-0.254725594999362,0.798935046230771,0.94566869034494,"MUSNIGT00001364","CASD1","ENSMPUG00000001604","CAS1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16014]","CAS1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16014]",-1.20546673372691
"MUSNIGG00001122",5.33644421140466,-2.41891047225251,1.38027881280363,-1.75247960760856,0.0796913733571412,0.429843547131951,"MUSNIGT00001366","COL1A2","ENSMPUG00000001613","collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]","collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]",-5.34767011681078
"MUSNIGG00001135",6.24288206772841,0.391721425062586,0.816930634132767,0.479503899958933,0.631580194426241,0.891698840564396,"MUSNIGT00001384","CCT7","ENSMPUG00000007625","chaperonin containing TCP1 subunit 7 [Source:HGNC Symbol;Acc:HGNC:1622]","chaperonin containing TCP1 subunit 7 [Source:HGNC Symbol;Acc:HGNC:1622]",1.31195789967809
"MUSNIGG00001141",7.7980182900143,0.0974842100212196,0.869555077367775,0.112108148820559,0.910737656335675,0.977239788311654,"MUSNIGT00001391","HEPACAM2","ENSMPUG00000008320","HEPACAM family member 2 [Source:HGNC Symbol;Acc:HGNC:27364]","HEPACAM family member 2 [Source:HGNC Symbol;Acc:HGNC:27364]",1.06990611894988
"MUSNIGG00001142",74.2097022976301,0.816368653376705,0.608230715951161,1.34220227944269,0.179530417607948,0.581769454527021,"MUSNIGT00001392","SAMD9L","ENSMPUG00000019059","sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]","sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]",1.76096795162636
"MUSNIGG00001153",8.09979229142305,0.398471693588253,0.707955379451096,0.56284859915494,0.573537983764618,0.865825187160492,"MUSNIGT00001407","ANKIB1","ENSMPUG00000008462","ankyrin repeat and IBR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22215]","ankyrin repeat and IBR domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22215]",1.31811084169041
"MUSNIGG00001156",3.67010497648888,0.287264353547463,0.666281976538543,0.431145316341671,0.666362712232417,0.903771728724659,"MUSNIGT00001410","LRRD1","ENSMPUG00000008496","leucine rich repeats and death domain containing 1 [Source:NCBI gene;Acc:101672128]","leucine rich repeats and death domain containing 1 [Source:HGNC Symbol;Acc:HGNC:34300]",1.22032409699088
"MUSNIGG00001158",66.5231838284104,1.16690985081354,0.545152951543745,2.1405182664959,0.0323129062012997,0.298300033877227,"MUSNIGT00001415","AKAP9","ENSMPUG00000008532","A-kinase anchoring protein 9 [Source:HGNC Symbol;Acc:HGNC:379]","A-kinase anchoring protein 9 [Source:HGNC Symbol;Acc:HGNC:379]",2.24530253831985
"MUSNIGG00001159",5.6354049412721,-0.367281554969053,0.694412504915265,-0.528909765261025,0.596868047455646,0.878789026819743,"MUSNIGT00001416","MTERF",NA,NA,NA,-1.28991996562596
"MUSNIGG00001170",8.01606527391017,-0.325109905181773,1.07920572355709,-0.301249241071667,0.763224443759475,0.933917910552474,"MUSNIGT00001428","FZD1","ENSMPUG00000019061","frizzled class receptor 1 [Source:HGNC Symbol;Acc:HGNC:4038]","frizzled class receptor 1 [Source:HGNC Symbol;Acc:HGNC:4038]",-1.25275987082089
"MUSNIGG00001176",38.8146390717366,1.33831875431475,0.85903164706534,1.55793882435736,0.119247750657266,0.491389247342423,"MUSNIGT00001434","CLDN12","ENSMPUG00000018398","claudin 12 [Source:HGNC Symbol;Acc:HGNC:2034]","claudin 12 [Source:HGNC Symbol;Acc:HGNC:2034]",2.52856480554175
"MUSNIGG00001182",12.2757520110782,0.338098440821312,0.8741009965739,0.386795624471901,0.698907516757405,0.914331942309849,"MUSNIGT00001443","STEAP2","ENSMPUG00000018318","STEAP2 metalloreductase [Source:NCBI gene;Acc:101671960]","STEAP2 metalloreductase [Source:HGNC Symbol;Acc:HGNC:17885]",1.26408934935468
"MUSNIGG00001183",9.06583629549726,-0.318118026429377,1.11791936136664,-0.284562587806407,0.775979277259107,0.938962760395716,"MUSNIGT00001445","STEAP1",NA,NA,"STEAP family member 1 [Source:HGNC Symbol;Acc:HGNC:11378]",-1.24670318250006
"MUSNIGG00001189",66.5118476329654,0.712202481175684,0.865391091392744,0.822983375099781,0.410517447564162,0.772799332681678,"MUSNIGT00001452","ZNF804B","ENSMPUG00000018397","zinc finger protein 804B [Source:HGNC Symbol;Acc:HGNC:21958]","zinc finger protein 804B [Source:HGNC Symbol;Acc:HGNC:21958]",1.63830331423616
"MUSNIGG00001191",5.61693173581843,1.15132835349378,0.865955015065574,1.32954753245074,0.183667394911477,0.587959683773572,"MUSNIGT00001454","C7ORF62",NA,NA,NA,2.22118314501555
"MUSNIGG00001197",15.5054386946477,-1.14043812465143,0.982467077038225,-1.16079016926392,0.24572724182291,0.649221783936249,"MUSNIGT00001461","STEAP4","ENSMPUG00000018315","STEAP4 metalloreductase [Source:HGNC Symbol;Acc:HGNC:21923]","STEAP4 metalloreductase [Source:HGNC Symbol;Acc:HGNC:21923]",-2.204479597203
"MUSNIGG00001201",3.86766653383781,0.612921953170368,0.774289767614518,0.791592474557293,0.428598336302008,0.783297823972302,"MUSNIGT00001468","DBF4","ENSMPUG00000018310","DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]","DBF4 zinc finger [Source:HGNC Symbol;Acc:HGNC:17364]",1.52935354076888
"MUSNIGG00001204",22.9933345643005,0.22920339961431,1.52914712906435,0.149889696849873,0.880851640604992,0.968419507060835,"MUSNIGT00001474","ABCB1","ENSMPUG00000018309","ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]","ATP binding cassette subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:40]",1.17218753390358
"MUSNIGG00001214",81.3346931498969,-0.0143501264761841,0.761437448689898,-0.0188461002290791,0.984963877678171,0.995121625793541,"MUSNIGT00001486","GRM3","ENSMPUG00000018303","glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]","glutamate metabotropic receptor 3 [Source:HGNC Symbol;Acc:HGNC:4595]",-1.0099963830495
"MUSNIGG00001220",3.96776478368766,0.104461073344656,0.718087320843927,0.145471268343645,0.884338798962977,0.969662740792588,"MUSNIGT00001493","CCDC67",NA,NA,NA,1.07509270865144
"MUSNIGG00001226",6.71031692213643,-0.538097220466121,0.968999709887264,-0.555312055282994,0.578681234502443,0.868164365564868,"MUSNIGT00001499","SEMA3D","ENSMPUG00000018301","semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]","semaphorin 3D [Source:HGNC Symbol;Acc:HGNC:10726]",-1.45205612789888
"MUSNIGG00001229",11.1650374421837,-1.47098918159696,0.928014570022525,-1.5850927659048,0.112945258967212,0.484233852678215,"MUSNIGT00001502","SEMA3A","ENSMPUG00000018300","semaphorin 3A [Source:HGNC Symbol;Acc:HGNC:10723]","semaphorin 3A [Source:HGNC Symbol;Acc:HGNC:10723]",-2.77211898380795
"MUSNIGG00001233",4.87821336859215,-0.950742987274231,0.709066309391385,-1.34083790850292,0.179973085309637,0.58213186873757,"MUSNIGT00001506","SEMA3E","ENSMPUG00000018299","semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]","semaphorin 3E [Source:HGNC Symbol;Acc:HGNC:10727]",-1.93286782760284
"MUSNIGG00001237",449.178612300924,-1.98259923269073,0.736741000465512,-2.69103963460432,0.00712297318643103,0.163841398097479,"MUSNIGT00001513","PCLO","ENSMPUG00000018297","piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]","piccolo presynaptic cytomatrix protein [Source:HGNC Symbol;Acc:HGNC:13406]",-3.95204461214403
"MUSNIGG00001250",6.96841704888576,-0.137199767267124,0.490484028129221,-0.279723210948223,0.779689869158524,0.939549599631139,"MUSNIGT00001527","",NA,NA,NA,-1.09976842163543
"MUSNIGG00001253",34.0103992642093,0.0519503573404467,0.346212561301498,0.150053357813341,0.88072251831899,0.968419507060835,"MUSNIGT00001530","",NA,NA,NA,1.03666542909119
"MUSNIGG00001254",3.80068058741789,-0.455895345918327,0.893839973876119,-0.5100413488349,0.610022493778377,0.885299169636263,"MUSNIGT00001531","SEMA3C","ENSMPUG00000018291","semaphorin 3C [Source:NCBI gene;Acc:101676238]","semaphorin 3C [Source:HGNC Symbol;Acc:HGNC:10725]",-1.37163378573185
"MUSNIGG00001258",5.31910205885277,-0.098199783791504,0.847266103397278,-0.115901938479249,0.907730259367689,0.976166257255017,"MUSNIGT00001535","",NA,NA,NA,-1.07043692181001
"MUSNIGG00001267",17.0447857366275,-0.784626417326216,0.742344177161917,-1.05695773128571,0.290530878722549,0.686633691672002,"MUSNIGT00001549","MAGI2","ENSMPUG00000018284","membrane associated guanylate kinase, WW and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18957]","membrane associated guanylate kinase, WW and PDZ domain containing 2 [Source:HGNC Symbol;Acc:HGNC:18957]",-1.72264618626337
"MUSNIGG00001275",20.5383740031983,-1.12101502154316,0.590635780052191,-1.89798020946869,0.0576986891034264,0.37364729293537,"MUSNIGT00001558","RSBN1L","ENSMPUG00000018281","round spermatid basic protein 1 like [Source:HGNC Symbol;Acc:HGNC:24765]","round spermatid basic protein 1 like [Source:HGNC Symbol;Acc:HGNC:24765]",-2.17499942799104
"MUSNIGG00001278",11.2466274194423,0.774463449303325,0.685246493667061,1.13019688018953,0.258393274085379,0.66020504329465,"MUSNIGT00001562","PTPN12","ENSMPUG00000018280","protein tyrosine phosphatase non-receptor type 12 [Source:HGNC Symbol;Acc:HGNC:9645]","protein tyrosine phosphatase non-receptor type 12 [Source:HGNC Symbol;Acc:HGNC:9645]",1.71055376339219
